topic_id,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
408,0.49207515428571436,0.02388423111111112,0.413894786031746,0.5168168634920635,0.6494084876190476,0.7193818209523809,0.8177943161904762,0.4290007365079366,0.4917697015873016,0.05525829079365081,0.2405164698412699,0.2241324698412699,0.497754940952381,0.35216619682539685,0.02388423111111112,0.4368168634920635,0.4178055720634921,0.17659286349206355,0.4416898031746032,0.3151123504761905,0.0,0.6368168634920635,0.49207515428571436,0.10292207746031748,0.5685501968253969,0.39415019682539676,0.2241324698412699,0.3148328634920635,0.0,0.3685501968253968,0.44940848761904767,0.44940848761904767,0.502997820952381,0.35216619682539685,0.3285108215873016,0.3685501968253968,0.49207515428571436,0.7452945473015873,0.7087718806349207,0.6422209828571428,0.6422209828571428,0.6074244876190477,0.6074244876190477,0.4178055720634921,0.0,0.3835402565079366,0.5941501968253968,0.497754940952381,0.4416898031746032,0.3101821968253968
414,0.7744112558730158,0.0,0.2247312660317461,0.6995649828571427,0.7474745295238094,0.8570385473015871,0.6901305295238096,0.2935797434920635,0.06093807746031748,0.018641351111111117,0.35253613714285714,0.5577790171428572,0.7343718806349206,0.36746386285714294,0.0,0.20625115428571433,0.6848876495238095,0.5652688457142857,0.6848876495238095,0.28526884571428573,0.0,0.259157820952381,0.7744112558730158,0.08428072634920636,0.09005478603174605,0.22263515428571434,0.5577790171428572,0.4912281193650794,0.0,0.0,0.0,0.7744112558730158,0.7744112558730158,0.36746386285714294,0.6074244876190477,0.6687325053968254,0.7580272558730158,0.7761270247619049,0.5594211961904763,0.7691683758730159,0.7691683758730159,0.5505270247619048,0.7343718806349206,0.7087718806349207,0.0,0.596501820952381,0.22263515428571434,0.7343718806349206,0.6848876495238095,0.08428072634920636
416,0.7703593853968254,0.7151010946031746,0.6989459504761905,0.8143718806349205,0.9229067784126983,0.7651165053968253,0.7533831720634919,0.6424498387301587,0.7481909231746031,0.6681909231746032,0.7247859403174604,0.7084019403174604,0.7651165053968253,0.6926167365079365,0.0,0.7159593853968254,0.8459747961904761,0.7158917688888888,0.7346007365079366,0.7064357790476191,0.0,0.7090007365079365,0.7703593853968254,0.5161004698412699,0.4403439746031747,0.6920751542857142,0.7084019403174604,0.7582457092063491,0.3523950526984128,0.7703593853968254,0.7703593853968254,0.7651165053968253,0.7703593853968254,0.6926167365079365,0.30815370158730165,0.40779442793650794,0.7300911542857142,0.7900001117460316,0.8173067784126984,0.7959593853968253,0.8386260520634921,0.7464751542857142,0.8572674031746033,0.7720751542857142,0.0,0.6399740342857143,0.6920751542857142,0.7651165053968253,0.7346007365079366,0.4751404698412699
419,0.8256644876190475,0.4912281193650794,0.7591135898412698,0.8751383161904761,0.9338190425396825,0.8072519923809524,0.8072519923809524,0.8072519923809524,0.7886106412698413,0.7647264101587302,0.3764203682539683,0.3764203682539683,0.8256644876190475,0.7573978209523808,0.03137405968253969,0.7522419403174603,0.8606898387301586,0.5525361371428572,0.8606898387301586,0.7593424457142857,0.03137405968253969,0.7261003580952381,0.8256644876190475,0.9499845892063491,0.9447417092063491,0.9522419403174602,0.3764203682539683,0.4377790171428571,0.0,0.0,0.0,0.7151010946031746,0.7389853257142857,0.7573978209523808,0.4987170946031746,0.4987170946031746,0.7389853257142857,0.8243323936507938,0.7987323936507937,0.7591135898412698,0.7335135898412698,0.7335135898412698,0.7151010946031746,0.6750617193650793,0.02388423111111112,0.48779442793650796,0.9522419403174602,0.8256644876190475,0.8606898387301586,0.9686259403174602
422,0.5803198984126985,0.05525829079365081,0.32479719619047626,0.41287029841269846,0.3541895720634921,0.5432660520634922,0.47739782095238104,0.493781820952381,0.5082302984126985,0.33375370158730167,0.15818036825396828,0.1454476596825397,0.6851931022222222,0.26124353015873025,0.0848223085714286,0.7005271365079365,0.32516713650793655,0.12694739301587302,0.2170021790476191,0.18969551238095242,0.13429613714285718,0.2970021790476191,0.5803198984126985,0.2356435301587302,0.1931283504761905,0.5300911542857144,0.1454476596825397,0.0848223085714286,0.24430884571428574,0.40420498285714296,0.40420498285714296,0.40420498285714296,0.5619074031746033,0.26124353015873025,0.40420498285714296,0.4280892139682541,0.4819074031746033,0.5872785473015874,0.5616785473015874,0.3541895720634921,0.39671515428571436,0.312434427936508,0.26976776126984137,0.26990884571428575,0.12486168380952384,0.11565478603174606,0.5300911542857144,0.6851931022222222,0.2170021790476191,0.47343380317460326
423,0.8676484876190476,0.018641351111111117,0.28426947047619056,0.7294989409523809,0.7108575898412698,0.843623172063492,0.8249818209523809,0.7407010946031746,0.7220597434920635,0.6112168634920635,0.44205974349206345,0.4368168634920635,0.8676484876190476,0.1583214526984127,0.0,0.09254099301587304,0.830896965079365,0.3993930768253968,0.849538316190476,0.1583214526984127,0.04229672634920636,0.09778387301587305,0.8676484876190476,0.41341188063492074,0.16947297523809526,0.09254099301587304,0.4368168634920635,0.39220557206349205,0.0,0.0,0.0,0.0,0.8676484876190476,0.1583214526984127,0.8256644876190475,0.8256644876190475,0.8676484876190476,0.8560763936507938,0.6538190425396826,0.8563558806349205,0.8563558806349205,0.6563558806349207,0.1583214526984127,0.1583214526984127,0.04229672634920636,0.1583214526984127,0.09254099301587304,0.8676484876190476,0.849538316190476,0.42614458920634934
426,0.49207515428571436,0.0,0.1856281193650794,0.6130373079365079,0.581293307936508,0.6901305295238096,0.5706833676190477,0.2779402565079366,0.34357963174603184,0.3122055720634921,0.018641351111111117,0.03137405968253969,0.7957305295238094,0.26220568380952386,0.0,0.2912281193650794,0.33645974349206353,0.10292207746031748,0.6478338031746032,0.0,0.0,0.08256495746031747,0.49207515428571436,0.12657745269841272,0.206947393015873,0.206947393015873,0.03137405968253969,0.20061817904761908,0.0,0.4264357790476191,0.4553340342857144,0.504807862857143,0.7048078628571428,0.26220568380952386,0.14702884571428573,0.18969551238095242,0.4314498031746033,0.7157305295238096,0.7343718806349206,0.6734338031746031,0.42620692317460324,0.413037307936508,0.11393901714285717,0.13953901714285716,0.0,0.05525829079365081,0.206947393015873,0.7957305295238094,0.6478338031746032,0.2255887441269841
427,0.7045781536507936,0.018641351111111117,0.5300911542857144,0.6271045892063493,0.5940147606349206,0.9045781536507935,0.9209621536507937,0.7045781536507936,0.9100394869841268,0.8655627784126985,0.4768562387301588,0.4768562387301588,0.6936554869841269,0.6310686069841271,0.05525829079365081,0.2149164698412699,0.7082294450793651,0.5620484876190477,0.6655627784126985,0.4235900342857144,0.05525829079365081,0.2831831365079366,0.7045781536507936,0.5098582146031746,0.17122580317460323,0.2405164698412699,0.4768562387301588,0.44205974349206345,0.05525829079365081,0.4737465295238095,0.4737465295238095,0.4737465295238095,0.9045781536507935,0.6310686069841271,0.34679913650793653,0.3654404876190477,0.6936554869841269,0.8841937269841269,0.8394211961904762,0.7045781536507936,0.7209621536507937,0.7318848203174604,0.5672237511111112,0.32314376126984135,0.05525829079365081,0.17659286349206355,0.2405164698412699,0.6936554869841269,0.6655627784126985,0.6826302984126984
433,0.609436606984127,0.6348722387301589,0.7669110247619048,0.7907952558730158,0.6169264355555557,0.809436606984127,0.8334619225396824,0.8334619225396824,0.8282190425396825,0.8118350425396825,0.6112168634920635,0.6112168634920635,0.809436606984127,0.5065145295238096,0.206947393015873,0.6169368380952382,0.609436606984127,0.3925755123809524,0.609436606984127,0.48263029841269844,0.08428072634920636,0.6060141714285716,0.609436606984127,0.809436606984127,0.5821299403174605,0.5913368380952382,0.6112168634920635,0.5925755123809524,0.0,0.12694739301587302,0.12694739301587302,0.5669110247619049,0.809436606984127,0.5065145295238096,0.5669110247619049,0.5669110247619049,0.590795255873016,0.8944,0.8961261714285714,0.809436606984127,0.590795255873016,0.590795255873016,0.4282302984126985,0.4282302984126985,0.206947393015873,0.3712562387301588,0.5913368380952382,0.809436606984127,0.609436606984127,0.804193726984127
435,0.29037064126984136,0.03137405968253969,0.0813894704761905,0.24314376126984133,0.5395277612698413,0.39343380317460325,0.20389953015873022,0.12657745269841272,0.08428072634920636,0.12694739301587302,0.44924411936507935,0.44924411936507935,0.6314498031746032,0.08256495746031747,0.0,0.35681686349206354,0.5079248457142858,0.4383214526984127,0.5045024101587301,0.16947297523809526,0.0,0.6847264101587301,0.30878313650793654,0.0,0.2912281193650794,0.3381755123809524,0.44924411936507935,0.08428072634920636,0.0,0.5464864101587301,0.5816632482539683,0.29037064126984136,0.29037064126984136,0.08256495746031747,0.1583214526984127,0.17696280380952384,0.2664864101587302,0.5891530768253969,0.6239599746031746,0.2116286171428572,0.18602861714285718,0.1325803682539683,0.11393901714285717,0.15046168380952385,0.0,0.13953901714285716,0.3381755123809524,0.6500911542857143,0.5045024101587301,0.2656281193650794
436,0.7643564698412697,0.5761915123809525,0.6964597434920635,0.7278338031746031,0.6561915123809524,0.7375809828571428,0.592434427936508,0.6681909231746032,0.6377790171428571,0.5812829053968255,0.0,0.0,0.8490071365079365,0.533894786031746,0.08256495746031747,0.6325361371428572,0.14558874412698414,0.0,0.018641351111111117,0.0,0.0,0.4442300952380952,0.7643564698412697,0.05868072634920637,0.4442300952380952,0.5525361371428572,0.0,0.29550884571428576,0.7720751542857142,0.7907165053968253,0.7907165053968253,0.7534338031746031,0.7591135898412698,0.46562811936507936,0.5720751542857144,0.7959593853968253,0.7777549409523808,0.6875655720634921,0.6875655720634921,0.6639101968253969,0.6452688457142858,0.6377790171428571,0.533894786031746,0.46562811936507936,0.07732207746031748,0.018641351111111117,0.5525361371428572,0.8490071365079365,0.0,0.33389478603174605
439,0.2149164698412699,0.0,0.06618095746031749,0.07914252190476193,0.0848223085714286,0.14008059936507944,0.06618095746031749,0.08256495746031747,0.04776846222222224,0.08459345269841272,0.18548703492063498,0.11736145269841274,0.24941064126984136,0.18548703492063498,0.0,0.2308316241269841,0.02388423111111112,0.02388423111111112,0.02388423111111112,0.02388423111111112,0.0,0.10816495746031748,0.2149164698412699,0.0,0.1320491885714286,0.16684568380952386,0.11736145269841274,0.0,0.0,0.23302664126984135,0.23302664126984135,0.23302664126984135,0.23880070095238098,0.18548703492063498,0.0,0.0,0.20571997460317468,0.143503034920635,0.08256495746031747,0.1835424101587302,0.1835424101587302,0.22552641015873023,0.1325803682539683,0.1856281193650794,0.0,0.1064491885714286,0.16684568380952386,0.26805199238095245,0.02388423111111112,0.0
442,0.7770385473015872,0.0,0.38878313650793656,0.48264070095238104,0.5157305295238096,0.7691787784126984,0.8806939225396824,0.7626407009523809,0.04252558222222223,0.15083162412698414,0.6843564698412699,0.7643564698412697,0.7580272558730158,0.45875646984126994,0.0,0.24770397460317467,0.5583971961904763,0.4843564698412699,0.508240700952381,0.40007574349206354,0.0,0.4553340342857144,0.7770385473015872,0.5456644876190477,0.38166324825396825,0.3507671365079366,0.7643564698412697,0.5761915123809525,0.0,0.0,0.0,0.8309073676190476,0.7770385473015872,0.45875646984126994,0.8256644876190475,0.8256644876190475,0.7695487187301586,0.5956798984126985,0.5530132317460318,0.5452945473015873,0.5343718806349207,0.5266531961904762,0.397397820952381,0.41603917206349217,0.0,0.397397820952381,0.3507671365079366,0.7580272558730158,0.508240700952381,0.5695487187301589
443,0.8466419403174603,0.3148328634920635,0.7857038628571429,0.7800910425396825,0.6958103161904762,0.7009017092063492,0.5818244876190477,0.274517820952381,0.5231437612698413,0.5231437612698413,0.6607010946031746,0.65351358984127,0.854131768888889,0.7618196317460317,0.0,0.7377943161904762,0.7800910425396825,0.5839101968253968,0.7691683758730159,0.811303862857143,0.0,0.4935529650793651,0.8466419403174603,0.05868072634920637,0.3862462984126985,0.6935529650793651,0.65351358984127,0.15099286349206353,0.0,0.8570385473015871,0.8039752736507937,0.8039752736507937,0.8357192736507937,0.7618196317460317,0.8147418209523809,0.8570385473015871,0.8357192736507937,0.7544910425396826,0.7435683758730159,0.8039752736507937,0.7987323936507937,0.7803198984126984,0.7308356673015873,0.7804609828571428,0.0,0.7804609828571428,0.6935529650793651,0.854131768888889,0.7691683758730159,0.0
445,0.798295486984127,0.206947393015873,0.5945571961904762,0.6899790425396826,0.7061445892063491,0.7873728203174604,0.7394632736507936,0.6713480939682539,0.7208219225396825,0.6788379225396824,0.6261424355555556,0.594768375873016,0.7873728203174604,0.6316110425396825,0.12694739301587302,0.5631831365079366,0.7742701714285716,0.5578757688888889,0.7084019403174604,0.5893143161904763,0.018641351111111117,0.5047312660317461,0.798295486984127,0.4592344177777779,0.30815370158730165,0.5447706412698413,0.594768375873016,0.5925214273015874,0.40694739301587296,0.5045024101587301,0.8057853155555557,0.8057853155555557,0.8057853155555557,0.6316110425396825,0.6974792736507935,0.6974792736507935,0.798295486984127,0.8057853155555557,0.7894013155555557,0.798295486984127,0.7556288203174604,0.7556288203174604,0.6716504177777778,0.6952219225396825,0.05868072634920637,0.3018244876190477,0.5447706412698413,0.7873728203174604,0.7084019403174604,0.441134648888889
614,0.582718333968254,0.0,0.4843564698412699,0.4357305295238096,0.5003198984126984,0.5717956673015874,0.5643058387301588,0.5531543161904763,0.42299782095238103,0.417754940952381,0.44307927365079375,0.44307927365079375,0.5717956673015874,0.2831831365079366,0.4494729752380952,0.5217802565079366,0.6229865650793651,0.4617206247619049,0.5803198984126985,0.2831831365079366,0.4494729752380952,0.6960391720634921,0.582718333968254,0.6543606247619049,0.17696280380952384,0.7404216076190475,0.44307927365079375,0.49635588063492075,0.0,0.0,0.06640981333333336,0.5717956673015874,0.5717956673015874,0.2831831365079366,0.47739782095238104,0.47739782095238104,0.5717956673015874,0.6066025650793652,0.6140923936507938,0.5531543161904763,0.5531543161904763,0.40007574349206354,0.3948328634920635,0.3761915123809524,0.4494729752380952,0.08459345269841272,0.7404216076190475,0.5717956673015874,0.5803198984126985,0.5930526069841271
620,0.7530132317460319,0.05868072634920637,0.6735950425396825,0.7714257269841269,0.7657459403174602,0.7530132317460319,0.7530132317460319,0.702997820952381,0.677397820952381,0.6612426768253968,0.49731803428571436,0.5268820520634921,0.7657459403174602,0.679207862857143,0.0,0.7039495720634921,0.7530132317460319,0.46610521396825405,0.7343718806349206,0.5962729650793651,0.0,0.6389396317460317,0.7530132317460319,0.6974792736507935,0.5652688457142857,0.5835402565079366,0.5268820520634921,0.4110757790476191,0.0,0.0,0.0,0.40694739301587296,0.7530132317460319,0.679207862857143,0.7530132317460319,0.7530132317460319,0.7530132317460319,0.7530132317460319,0.7605030603174603,0.7291290006349206,0.6788379225396824,0.7155790425396825,0.7078603580952382,0.6293536914285714,0.0,0.18955442793650798,0.5835402565079366,0.7657459403174602,0.7343718806349206,0.6735950425396825
626,0.7462462984126983,0.533894786031746,0.6181755123809524,0.814512965079365,0.7298622984126983,0.7648876495238094,0.7462462984126983,0.7298622984126983,0.8141430247619047,0.3691796317460318,0.3835402565079366,0.3835402565079366,0.821861709206349,0.6474638628571429,0.6234071365079364,0.6981755123809523,0.777620358095238,0.7887718806349205,0.761236358095238,0.2518090768253969,0.49817551238095237,0.6800757434920636,0.7462462984126983,0.8458870247619046,0.5337537015873016,0.7278338031746031,0.3835402565079366,0.3835402565079366,0.613894786031746,0.6981755123809523,0.6981755123809523,0.7462462984126983,0.7462462984126983,0.6474638628571429,0.7462462984126983,0.7462462984126983,0.7462462984126983,0.8645283758730157,0.8645283758730157,0.7648876495238094,0.7648876495238094,0.8143718806349205,0.777620358095238,0.07367078603174607,0.5807404698412699,0.03137405968253969,0.7278338031746031,0.821861709206349,0.761236358095238,0.8570385473015871
646,0.6238084876190476,0.0,0.7451229053968255,0.6918462984126984,0.6843564698412699,0.596501820952381,0.592434427936508,0.43496001015873026,0.25391494095238104,0.0,0.5464864101587301,0.5226021790476191,0.6238084876190476,0.49925953015873015,0.06093807746031748,0.46562811936507936,0.5651277612698413,0.5226021790476191,0.5285108215873016,0.5342848812698413,0.02388423111111112,0.48951235047619046,0.6238084876190476,0.6108469231746032,0.40694739301587296,0.46562811936507936,0.5226021790476191,0.3412435301587302,0.0,0.0,0.0,0.0,0.6185656076190477,0.49925953015873015,0.6110757790476191,0.6110757790476191,0.6185656076190477,0.5778604698412699,0.5651277612698413,0.6074244876190477,0.6074244876190477,0.6074244876190477,0.5709018209523811,0.596501820952381,0.08256495746031747,0.5226021790476191,0.46562811936507936,0.6238084876190476,0.5285108215873016,0.6164597434920636
677,0.9872672914285714,0.44924411936507935,0.8754510425396824,0.8831697269841268,0.8622814273015871,0.9507446247619047,0.9343606247619047,0.9343606247619047,0.0,0.0,0.7559987606349206,0.7032266768253967,0.9704359822222224,0.8734225473015872,0.7335135898412698,0.9524603936507936,0.8886259403174601,0.7090007365079365,0.8413990603174604,0.7643058387301586,0.6185656076190477,0.8918350425396825,0.9872672914285714,0.7770385473015872,0.7648876495238094,0.9157192736507935,0.7032266768253967,0.7343718806349206,0.0,0.46562811936507936,0.46562811936507936,0.9191417092063491,0.9872672914285714,0.8734225473015872,0.9763446247619048,0.9763446247619048,0.9872672914285714,0.9674504533333335,0.9254664533333333,0.9179766247619047,0.9179766247619047,0.8034492139682539,0.7473334450793649,0.7961004698412698,0.65351358984127,0.3470175898412699,0.9157192736507935,0.9704359822222224,0.8413990603174604,0.8809227784126983
690,0.9574744177777778,0.0,0.8987936914285715,0.8377145295238095,0.8836625473015872,0.9574744177777778,0.8351776914285715,0.8276878628571429,0.4255887441269841,0.40694739301587296,0.07367078603174607,0.07367078603174607,0.8568096914285713,0.32260217904761906,0.0,0.6181755123809524,0.6662462984126984,0.15099286349206353,0.6901305295238096,0.19103223873015876,0.0,0.5688629231746032,0.9574744177777778,0.6725755123809524,0.206947393015873,0.6181755123809524,0.07367078603174607,0.65351358984127,0.0,0.0,0.0,0.0,0.9301677511111112,0.32260217904761906,0.9301677511111112,0.9301677511111112,0.9301677511111112,0.8604609828571428,0.8657038628571428,0.9045677511111111,0.8861552558730157,0.8970779225396824,0.8731936914285714,0.8147418209523809,0.0,0.5481909231746033,0.6181755123809524,0.8568096914285713,0.6901305295238096,0.6725755123809524
