topic_id,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
404,0.8272968562979562,0.3405778156173931,0.5157890416054415,0.5083253219417033,0.49431497106420996,0.8206356829651859,0.4997434750871604,0.47227195729953103,0.3154510275851897,0.30937958610187005,0.36739803745918226,0.3619360740349538,0.6460355705536902,0.8011013270813635,4.858580530889017e-07,0.7295997957791653,0.7594613990979409,0.3739991516765042,0.7233790122848311,0.7559875357945832,4.688683365062237e-07,0.5187648404886712,0.8272797753358254,0.015181348625009106,0.6561878612503317,0.6949423771829432,0.36193609545637767,0.03174240178937845,0.5171201463445477,0.5171201463445477,0.8013857561315996,0.7695897221710277,0.7695897221710277,0.799142879529522,0.016153922238303257,0.2517401909594431,0.6193425592263899,0.843551873872806,0.8173418928645828,0.6185011560659953,0.6657583246361097,0.6029756602779268,0.8006575851151088,0.6344277790745751,4.7407969886933954e-07,0.535845959775831,0.6949423425464895,0.6460351741280577,0.7232951636023379,0.04347577421052603
408,0.49230205312697856,0.028263283916832808,0.4455565075793667,0.5312224063625285,0.6297043261876337,0.7111411709851541,0.8135794769735815,0.40054116990601135,0.5027516093365628,0.06003163262227582,0.23322840218948565,0.2148636395008326,0.5068483854021432,0.3668274860769306,0.01932702387095017,0.44552016277321826,0.4280945103530482,0.18143899296184432,0.4339428476880515,0.3264221567327661,0.0021379278453730927,0.6330112059573008,0.4922890376811232,0.11557692087401855,0.570407302786679,0.40716034000314344,0.21486388111565688,0.30368194383470953,0.001014721694812728,0.38024005089489554,0.4451345453866263,0.4451345453866263,0.5044544634345693,0.36682269015922014,0.338964871884062,0.38020131818252456,0.49127142498884724,0.7374627021683986,0.7020145141200322,0.6361474672173172,0.6431747500870335,0.6024137230788265,0.5943130817570018,0.41045764811984997,0.0018751839700980517,0.3642845219509035,0.60707631785572,0.5068483102678697,0.43394253813346445,0.29836235700613134
414,0.7756238251443927,0.00331849968064466,0.2329564610490253,0.6947091867608832,0.7329822207500788,0.8558291170166983,0.6948056819281028,0.3147022920117671,0.06583697291394339,0.015365810057204582,0.3560921886739633,0.565660495592998,0.7356971634061639,0.35142518835314973,0.00806259699298853,0.1898066539297637,0.68778806613635,0.5715787672969791,0.6828486329339581,0.28967058134572793,0.014690045862572743,0.24327779231198837,0.775594764525603,0.08909457306661205,0.08859945474172214,0.21726743884704247,0.5656538693660462,0.5059474779334268,0.0,0.0,0.0,0.7719498004823291,0.7760169365271352,0.3514007173754956,0.6086616657632281,0.6555441148808164,0.7533579044527401,0.7688141355393332,0.5452056000142816,0.7727627661686167,0.7649476497195972,0.5573754260634578,0.724911068292362,0.6933642906598385,0.012374663247031525,0.5912397190969887,0.2172676480251016,0.735697187699425,0.6822636369285838,0.10713645069140312
416,0.7784468833780324,0.7234584414692605,0.7104935075661086,0.8156428707696699,0.9122451276787784,0.7715444181053986,0.7606546100466555,0.6417964820240863,0.7597226800683166,0.6646730716069741,0.7107811542235071,0.6944694097123914,0.7794612661669125,0.689126402515774,0.021162271552382813,0.717667172124579,0.8262516998810707,0.6953399764282977,0.7207738998182529,0.7242853449189484,0.02347294197026682,0.6882066664583981,0.7784468854995906,0.5053588859006003,0.4617698187266834,0.7060321728153321,0.6944694098244327,0.755067405804596,0.3659919559230243,0.7790719405182285,0.7790719405182285,0.7723279510638159,0.7786315445083909,0.6890165786767237,0.330070650103451,0.4216021097158307,0.7529150040697953,0.7779475145854384,0.8030369027151036,0.8027891257006858,0.8440054590129543,0.7597750956083255,0.8570168559847524,0.7937986327330208,0.027339637318207124,0.6450681136823188,0.7060319832169076,0.7794612846051694,0.7207738996451543,0.4835824744704749
419,0.8426726702680924,0.502824931262841,0.7688342270419474,0.8841962120274597,0.9343331024983718,0.8216332006066212,0.8154436273899828,0.813017949983408,0.7894586139791333,0.767451181145499,0.39066429755424165,0.3892701849168708,0.8431601430770085,0.7562113108187337,0.0269199895218811,0.7361879688000352,0.8681514157553127,0.5775184864492915,0.8672341269540033,0.7601359469275084,0.03953441005831491,0.7441941549679288,0.8426726714606386,0.9504515237243332,0.9202404469215559,0.9410122713030197,0.3892708333215832,0.46565411759140646,0.0,0.0,0.0,0.7397334013572563,0.7489577822928329,0.7562092186142931,0.5152306419619188,0.5172176698444043,0.7504014642164227,0.8211770268104345,0.7957564844079873,0.7845113007040847,0.7544509921217358,0.754101966513196,0.7291725445680285,0.691028371336499,0.01949318353617671,0.5050182927223499,0.941012419063022,0.8431571761505322,0.8672340555322352,0.9487774809963756
422,0.5836923851031574,0.04620166315799687,0.31250898491593826,0.4331500181136022,0.3811604725380321,0.5602088823550656,0.5060479108295298,0.5034794078554307,0.5127089428199771,0.3381014029446464,0.16632442940783565,0.14876072560726303,0.6837986318603021,0.2720098173469173,0.08101988939865165,0.6924835813032508,0.3402723052937619,0.1578510738767119,0.24686218367186866,0.20135058319926977,0.13452744087529453,0.31575288767132836,0.5836921984366389,0.257236535299901,0.19263523215462686,0.5185018700748114,0.14876156999324974,0.09997793870525219,0.24320014421110522,0.4207596961995774,0.4207596961995774,0.4207596961995774,0.5632242660608245,0.27259074824733054,0.415465486628012,0.42833133949932045,0.48195637345218295,0.6072067470599604,0.5808406280235047,0.3942378750623602,0.4079172009329231,0.33854133724288715,0.28512528544558224,0.288179965704117,0.1258171185003451,0.12404159475703297,0.519024116246318,0.68404079843001,0.24660777060840258,0.48857909450400777
423,0.8778358832714392,0.017885380698808337,0.3000486669886652,0.7262978735997416,0.7280212982177253,0.8430514633377016,0.8324428946846615,0.7575817864950416,0.7481354813226674,0.622035241917103,0.4378043180236565,0.4288472730309299,0.8753911424102325,0.17783002112877744,0.0076661165992601,0.11456508251381059,0.8518800516617119,0.38611646634494934,0.8591817094154554,0.1575293835657766,0.03790001595957945,0.11212261102007196,0.8778359997542585,0.38795352587377596,0.17208120322641535,0.11362490256436007,0.4288472650238094,0.3831569745020501,0.0,0.0,0.0,0.0,0.8695836366547117,0.17783001503088075,0.8198071490272076,0.8217536206223179,0.8748892445231463,0.8542562346129653,0.6626925402318827,0.854420200139256,0.8541172611192619,0.6545468653555035,0.1649875241785681,0.16332506992528123,0.03776987085949833,0.1525781537760556,0.11362508500356501,0.8753907097765284,0.8591817100414392,0.40308484173118175
426,0.48696223900357405,0.004269780795132118,0.1979707467900096,0.6105195674805403,0.5865988995487065,0.6940500742571001,0.5607118426318828,0.27958455994094894,0.3427353449467925,0.32077441790763106,0.020428869680567393,0.03586245666431046,0.7970759023319397,0.27746849843271704,0.0019047928003692624,0.30502814806820394,0.33125275957667055,0.09584403615775963,0.6384802496991248,0.0037137128111817486,0.010404105147707026,0.08298865440973792,0.4869604842463668,0.1330708018545613,0.22020257429591417,0.23065831914454962,0.034348018398673186,0.20135852837280935,0.00010333076047387825,0.42157549685025825,0.4544076481101858,0.5022043019769452,0.6945555015173969,0.2694477762397939,0.136173172831298,0.18460074993189232,0.4297939912940848,0.7177510298381697,0.7211067522710999,0.6724947382066164,0.42163244730567606,0.4108335404856454,0.10383402827491095,0.12841733219421905,0.001465240929240995,0.05601762998017033,0.23065770729925453,0.7972221986555053,0.6384952629200118,0.2334487478255452
427,0.6909080250793797,0.03871522538631679,0.5284253621859585,0.614352876031913,0.57623990435564,0.8959616025992935,0.9164324510388053,0.6956207397835521,0.8899924989285661,0.8446660823940054,0.47905621326652265,0.4831245232639239,0.677523940389247,0.6053816558873851,0.059596176753924444,0.21326090600158498,0.6927155003210713,0.5429602881282367,0.6488098834946228,0.40800619973381275,0.05953503307395185,0.286233945163742,0.6909072179189121,0.5037660631742202,0.16621444166748356,0.23889036388294643,0.48312452211078,0.4471685786413144,0.06628477744150467,0.47287288221318524,0.47287288221318524,0.47287288221318524,0.8938121148555108,0.6053816736018838,0.34423657138462205,0.34865631200703967,0.674490447558402,0.8832763254385327,0.8556237000222595,0.6925237713202796,0.7112634084635583,0.71859889715512,0.5451286954172793,0.3262612601399445,0.06034156663357891,0.16665010113031148,0.23889125131165972,0.6775243015552708,0.6480182101765917,0.6855750025505952
433,0.5944476919683284,0.6165423917776973,0.7491769970400255,0.7794308693157687,0.6041202404795769,0.7991636453899068,0.8450201045943968,0.8507678753109337,0.8467852651881248,0.827647412497364,0.6008177936231367,0.6007644430490383,0.7989362902080935,0.4868877651929752,0.20236037611771163,0.5958350176008178,0.5879172809765953,0.38809253388838716,0.5851448372457854,0.47791647440286933,0.08074999307395522,0.5767225672467066,0.5944475920147881,0.8036563305625574,0.5563113033745168,0.5695806809149362,0.6007662685657671,0.5866727291785889,0.0,0.12235947837236837,0.12235947837236837,0.5692617078912511,0.7944697548171655,0.4868877651929752,0.5613377354717701,0.5622414980374942,0.5831496753859817,0.886580873429698,0.8914294207648394,0.7951117842880506,0.5804266294631324,0.5784429192221067,0.4214625157771526,0.4235172402956718,0.20235995974017804,0.36081538267133023,0.5695806318120024,0.7989357837912952,0.5844982644852222,0.8033954608716195
435,0.32002208216796296,0.033527739603108446,0.08715460130214028,0.26711133661965103,0.5553738573482383,0.4158807111846845,0.2231999835502109,0.13897485255333336,0.0975468906906174,0.13929597122240275,0.464325420828875,0.4634543957617819,0.6675298790233654,0.12284080708677056,0.00015698279990492795,0.35569492976516287,0.5565362805144554,0.4498024091016243,0.5396120376842789,0.19149516009716963,3.09113321450003e-05,0.699824535599444,0.3374129315035594,0.015783688314726534,0.31989878982276776,0.352448607871354,0.46345439020754475,0.09746865192185485,0.0002972418641745078,0.5887693674511978,0.6217332100233289,0.31923992704545323,0.31923992704545323,0.12282309741221269,0.1662734053051343,0.1926717019259258,0.31163458006285394,0.6184236440783046,0.6344833978567209,0.22280554845420375,0.19735558217392105,0.16813529469003052,0.15498672223572307,0.17536223585637825,0.00011324941530419273,0.16084579478009886,0.3528408528908869,0.6709555360342265,0.5371311459821094,0.266024260881442
436,0.7731917046090494,0.5713821645520523,0.70163456023026,0.7183286240346849,0.6592558288669437,0.7317751106788427,0.5834066856464126,0.6625421326519908,0.649147495013458,0.590652592313199,0.0013371800448114778,0.000730857709078326,0.8498570031318324,0.5405254148288927,0.07593753209724555,0.6421366867817655,0.14747094064400076,0.0006326660478981951,0.03399906405407649,0.008402727286188346,0.01569827326941779,0.4415347785804879,0.7758800601646069,0.06992302173194927,0.4398020754184946,0.5710714418104311,0.0007312694229780129,0.29028666456066243,0.7672015443618209,0.7714938982248704,0.7714938982248704,0.7598704096073157,0.7659147349660634,0.4721843325387116,0.560715036016928,0.777553062509427,0.7747973936543079,0.6944916410268113,0.6928162248262159,0.6649347055482915,0.651346526659134,0.6446968842725149,0.5463624655192374,0.4719505826183994,0.07206496501912667,0.022833694137180983,0.5710529591411946,0.8499399563601067,0.030257401676202035,0.33583434990347805
439,0.21962036001251528,1.102186857336449e-07,0.073670539309671,0.08399563678272921,0.09041632231566323,0.13645945927388384,0.08907033103825847,0.09077018621054736,0.07159135427839239,0.09087533932935388,0.17411198675632605,0.12130844195231336,0.2621701775741575,0.17799054391830904,0.010392247845347004,0.24930267546389506,0.023751271322921194,0.022011785114772912,0.023149125746818475,0.028197247409967024,0.00016834424573861822,0.11408658006787419,0.22117297168377742,2.0949979217856906e-06,0.1293899346361358,0.16026022516175936,0.12326068215781523,0.011773065033571822,3.3361493493324e-10,0.22661616948484187,0.22661616948484187,0.22661616948484187,0.23859503461790244,0.17768799636484015,0.012943268360157491,0.015081139255457395,0.20244053636536943,0.15004292460385232,0.10194632297247237,0.19022360326668178,0.18632446521545423,0.22185596883707445,0.12672453684335544,0.19425961422041896,0.010414226416161512,0.09761519674658038,0.1613479812434653,0.2658988489790923,0.023171519700767338,0.000169400207513216
442,0.7698513061776073,1.9963700004496166e-06,0.3768709490765139,0.4697911843891401,0.49801655793510324,0.7618533579249765,0.8747827898020426,0.7517433095436673,0.06207798521306724,0.15089653130154151,0.6701436280165968,0.7490199523816634,0.7493813838754225,0.46108994779104734,1.1847433048390199e-08,0.2303611725129585,0.5513531512221023,0.4647065250920046,0.4906893898324828,0.38764629680118146,5.0700282572601176e-08,0.4357595627828554,0.7690504645812338,0.5280446738529337,0.37555062925378035,0.33890050892167695,0.7489806943075233,0.5785617076211786,0.004289306344156521,0.004289306344156521,0.004289306344156521,0.8334907190888665,0.7698523782365899,0.4611075956780249,0.8219563687501822,0.825371253280654,0.760736064670922,0.5793115898438321,0.5367987719447919,0.5409110853577268,0.5267823947237388,0.5283022232108333,0.4019893399297977,0.4029198289729504,7.567185446244411e-09,0.4028039535794008,0.3385654549596013,0.7519210290081512,0.49060552937136853,0.5456669639047805
443,0.8375872579383796,0.30306223411190786,0.7864566606122114,0.7771524360833849,0.7001911895529892,0.7065279114197899,0.5764069627245769,0.26605386749660914,0.5209124979930426,0.5213169616989306,0.660762313531469,0.6538452819340802,0.847007618602094,0.7688467734307232,0.0008105814936379309,0.7450652717846994,0.7788144883750004,0.595302678980563,0.7636082081924159,0.805092381805297,0.0002640748320552434,0.5013600523187989,0.837587301925149,0.06589205489341722,0.3698634316079576,0.7110923173572624,0.6538452822438047,0.15381052687731933,8.789333785998028e-07,0.849632690407037,0.8003511792561866,0.8003511792561866,0.8235069636118361,0.7688487990827982,0.8172274862085634,0.8475331445473661,0.8297411051781708,0.7543758279108275,0.7281337285814178,0.7942565039693897,0.7894057818160987,0.7698457064867545,0.7329386862134374,0.7933162995904263,0.003335581710325408,0.7787976473655445,0.7110938335585198,0.8470009981925318,0.7636082018921825,0.0018432609844197478
445,0.7992616402912615,0.2131910395583022,0.6104557730750081,0.6948741753372438,0.7106361392440722,0.7903963718533822,0.7394571456454827,0.6819227480203393,0.7294832180530215,0.686162943327566,0.6198464149603697,0.6033189798831619,0.784567725677301,0.6321715925395449,0.12282573333241595,0.5650813536180043,0.7598623589305425,0.5467080747303068,0.710262328226737,0.5907798130622626,0.014466897113130237,0.5080209809666582,0.7992645523950217,0.462418159101517,0.31260322751311514,0.5575295930286037,0.6033191692576965,0.5892136547942272,0.4057182808119869,0.508630456452244,0.8082883628038097,0.8082883628038097,0.806906055332552,0.6321672151223388,0.6884058017726141,0.6891021300938439,0.8005330476470347,0.8041964697337896,0.7881135637491193,0.797106256886195,0.7526553413032138,0.7537224940513322,0.6743898447813247,0.6876675599809225,0.05450995852106944,0.2973724908919982,0.5575295805022062,0.7844838768295699,0.7102623282148058,0.43940754506589214
614,0.5882742497163032,0.00034852927464444855,0.48633629642451764,0.45210826155885653,0.49259829407725697,0.580003767821992,0.571751108179951,0.5675223779897836,0.433881291225318,0.4262979873577997,0.4374594631741591,0.4371872727261641,0.575905594295139,0.28314097877681244,0.4496181729754899,0.546581935512821,0.6172355124589576,0.4348431942541129,0.5751161859055292,0.2825574747342291,0.4438333564859779,0.6951803860388527,0.5902282428157442,0.6416142661001778,0.1793238624942343,0.7483808750634987,0.43721735360408254,0.49263967897604993,0.004804649181131838,0.004804649181131838,0.06288147133300732,0.5773923404444757,0.5773923404444757,0.2850932259479543,0.4868562268554441,0.49013907472950335,0.5746917505570519,0.6018667496715988,0.609953451963007,0.5614456919810425,0.5628728152455958,0.41440523608621005,0.408604842721835,0.4049526628689994,0.45126016332900903,0.08775156796192903,0.7484366864582327,0.5759055738778839,0.575115557966644,0.5951563649781826
620,0.7510932228971241,0.058659948781135354,0.6656658730811491,0.7625064428707594,0.7579911843659054,0.7507828230624792,0.7500377898980832,0.7291312537312841,0.7004955859141009,0.665694531613307,0.5013701440159687,0.5148551192067011,0.7605070314546387,0.6862989278113141,0.008755771968334318,0.7226880286354579,0.7536451890292386,0.4545934040571674,0.7491258953496327,0.6190407486026971,0.01617875601933755,0.6566962282304455,0.7500365026640389,0.6867546012469156,0.5824946685581457,0.5963273421929415,0.514855115251287,0.399602886954827,0.0,0.00016622316046623967,0.00016622316046623967,0.410788290793924,0.7499880536008374,0.6863069141996175,0.749840163321384,0.7498406788949566,0.7500269325181096,0.7511222543623045,0.757739942148491,0.7373342410885263,0.6829647443786034,0.719510376320011,0.722108412559414,0.6264341316351457,0.008645472738393547,0.18978563752199595,0.5963892767956255,0.7605069081182356,0.749154921853078,0.679756639844082
626,0.7600152028027055,0.5247785964206091,0.6163725053852539,0.8024803187150882,0.7183284703703328,0.7670966574936158,0.7581416780067851,0.7422684832064627,0.8106324948540421,0.37289921965844985,0.38654819370752863,0.3825564187307668,0.8151300970429984,0.6363150821217229,0.6072600045620532,0.7126422769628219,0.7698898838036685,0.7773024900918127,0.7576318821802531,0.23358768591278717,0.5056928135916993,0.6846010574477006,0.7600152046008064,0.8442828150910903,0.5171515659031227,0.7203278675936827,0.38255652453044947,0.39108720366515043,0.604720520142141,0.6926531162948566,0.6926531162948566,0.7567237934781382,0.7567237934781382,0.6363173055861173,0.7535111069579734,0.7524026114219551,0.7567094624483953,0.8665471145140576,0.866509240641841,0.764111788200881,0.7653886631319364,0.7999326117831034,0.7795671008438572,0.06883083606723556,0.5656555050133275,0.035387131923253747,0.7203278642700762,0.8151298043982681,0.7576318811290504,0.8541885947480854
646,0.6222242447497955,0.0,0.7503674886612923,0.7051943174742756,0.6813513343404545,0.6031163394156706,0.6044127662457299,0.41921262310860946,0.23634075554232709,0.00047301132822441256,0.5345037464589609,0.5136351840188129,0.6241798881104113,0.49656412242772424,0.09030836185020648,0.47594867759169485,0.5662946669941916,0.5206237436879936,0.5488297536062817,0.5249444630710699,0.05820531472520836,0.5014960552550555,0.622222870264562,0.6142177168360914,0.4127110534465903,0.4712785306160012,0.5136352399955468,0.32620031523879117,0.0,0.0,1.3719967119241884e-09,1.3719967119241884e-09,0.6186635717474562,0.4965641223768679,0.6161858240156572,0.6161000826379313,0.6174003314483927,0.5732826251607575,0.5596031693352685,0.6144856076744193,0.6180166009691065,0.6125940599281224,0.5672252338480184,0.5861444891971228,0.1087616449115659,0.5280867772942694,0.47141723049050305,0.6241788230238762,0.5488297536487816,0.619756813479711
677,0.9794773816041294,0.44006828955062255,0.8776041202333834,0.885240607794669,0.882084958351116,0.9438379842715017,0.9246116925314721,0.9228725410570817,0.0,0.0,0.7686710445672483,0.7164409929977076,0.9786780432300929,0.8844152818103432,0.7274770268880897,0.9506485922240541,0.8978662461849471,0.7050872564894167,0.8506683860995966,0.7774779864125322,0.6064355510550755,0.9064850580061116,0.9802627475160632,0.7951479322146866,0.7827072340962414,0.9178323242862276,0.7164306307780062,0.7430276988967224,0.0,0.4687291261719247,0.4687291261719247,0.9063568513757922,0.9803970079414047,0.884415434901976,0.9687329345947199,0.9687329359308616,0.9803969692921684,0.9602199218344146,0.9162065439012975,0.9089869322675354,0.9087267904649423,0.8146038432208598,0.7454434389362036,0.8251509082490137,0.6512340173916258,0.3586072744437625,0.9178323258694191,0.9786780431953762,0.8507175773654091,0.8864811364349521
690,0.9418973833907233,0.0002794104119450377,0.8773645170521748,0.8458112334872578,0.8823819980148895,0.9408848989270742,0.8386450456945296,0.8210333424013045,0.428289178829407,0.41801629376541255,0.07851947575833892,0.08087771636614849,0.8455094053465559,0.3127689510301769,0.0021043921799663912,0.6274106691984596,0.675710725679585,0.14091589182149997,0.6887161310970882,0.181160591830916,0.002580814909997521,0.5592744046132736,0.94189738322702,0.6829338921045731,0.20817227328957857,0.6328410846481358,0.08089050249595503,0.6389553062916773,0.0,0.0,0.0,0.0,0.9089699151374364,0.3127155636646454,0.9088026207586856,0.9088669034721727,0.9106837974498844,0.8675797963023896,0.871807758823731,0.8893322954296383,0.8701566761658117,0.8857286939596917,0.8648834481589145,0.8034710232559772,0.0006775740247270464,0.5367631033097585,0.632841048654929,0.8456942386986703,0.6887161298410505,0.6843734184766936
