topic_id,rpl_wcrobust04_1,rpl_wcrobust04_10,rpl_wcrobust04_11,rpl_wcrobust04_12,rpl_wcrobust04_13,rpl_wcrobust04_14,rpl_wcrobust04_15,rpl_wcrobust04_16,rpl_wcrobust04_17,rpl_wcrobust04_18,rpl_wcrobust04_19,rpl_wcrobust04_2,rpl_wcrobust04_20,rpl_wcrobust04_21,rpl_wcrobust04_22,rpl_wcrobust04_23,rpl_wcrobust04_24,rpl_wcrobust04_25,rpl_wcrobust04_26,rpl_wcrobust04_27,rpl_wcrobust04_28,rpl_wcrobust04_29,rpl_wcrobust04_3,rpl_wcrobust04_30,rpl_wcrobust04_31,rpl_wcrobust04_32,rpl_wcrobust04_33,rpl_wcrobust04_34,rpl_wcrobust04_35,rpl_wcrobust04_36,rpl_wcrobust04_37,rpl_wcrobust04_38,rpl_wcrobust04_39,rpl_wcrobust04_4,rpl_wcrobust04_40,rpl_wcrobust04_41,rpl_wcrobust04_42,rpl_wcrobust04_43,rpl_wcrobust04_44,rpl_wcrobust04_45,rpl_wcrobust04_46,rpl_wcrobust04_47,rpl_wcrobust04_48,rpl_wcrobust04_49,rpl_wcrobust04_5,rpl_wcrobust04_50,rpl_wcrobust04_6,rpl_wcrobust04_7,rpl_wcrobust04_8,rpl_wcrobust04_9
423,1.0,0.0,0.2506666666666667,0.7919999999999999,0.7919999999999999,0.9573333333333334,0.8773333333333334,0.8293333333333333,0.7493333333333333,0.8293333333333333,0.5066666666666666,0.5066666666666666,1.0,0.1706666666666667,0.0,0.0,1.0,0.5066666666666666,0.872,0.1706666666666667,0.0,0.128,1.0,0.3786666666666667,0.1706666666666667,0.0,0.5066666666666666,0.3786666666666667,0.0,0.0,0.0,0.0,1.0,0.1706666666666667,1.0,1.0,1.0,0.92,0.92,0.9573333333333334,0.8773333333333334,0.1706666666666667,0.1706666666666667,0.1706666666666667,0.0,0.1706666666666667,0.0,1.0,0.872,0.4693333333333334
426,0.2506666666666667,0.0,0.2506666666666667,0.1706666666666667,0.0,0.42133333333333334,0.2986666666666667,0.0,0.128,0.0,0.0,0.0,0.2506666666666667,0.2506666666666667,0.0,0.45066666666666666,0.128,0.0,0.128,0.0,0.0,0.0,0.2506666666666667,0.0,0.0,0.0,0.0,0.0,0.128,0.2506666666666667,0.2506666666666667,0.2506666666666667,0.2506666666666667,0.2506666666666667,0.2506666666666667,0.2506666666666667,0.2506666666666667,0.3413333333333334,0.3413333333333334,0.42133333333333334,0.2506666666666667,0.2506666666666667,0.2506666666666667,0.1706666666666667,0.0,0.0,0.128,0.2506666666666667,0.128,0.1706666666666667
427,0.3786666666666667,0.0,0.128,0.2506666666666667,0.2506666666666667,0.3786666666666667,0.3786666666666667,0.3786666666666667,0.2986666666666667,0.1706666666666667,0.0,0.0,0.2506666666666667,0.2986666666666667,0.0,0.128,0.3786666666666667,0.0,0.3786666666666667,0.128,0.0,0.128,0.3786666666666667,0.7013333333333334,0.128,0.128,0.0,0.128,0.0,0.0,0.0,0.3786666666666667,0.3786666666666667,0.2986666666666667,0.0,0.0,0.3786666666666667,0.6719999999999999,0.872,0.5066666666666666,0.5066666666666666,0.3786666666666667,0.2986666666666667,0.1706666666666667,0.0,0.5786666666666667,0.128,0.2506666666666667,0.3786666666666667,0.7919999999999999
433,0.128,0.0,0.0,0.0,0.0,0.128,0.2986666666666667,0.1706666666666667,0.1706666666666667,0.1706666666666667,0.0,0.0,0.2986666666666667,0.0,0.1706666666666667,0.0,0.2986666666666667,0.128,0.2986666666666667,0.0,0.1706666666666667,0.0,0.128,0.2986666666666667,0.0,0.0,0.0,0.1706666666666667,0.0,0.128,0.128,0.256,0.128,0.0,0.128,0.128,0.128,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986666666666667,0.2986666666666667,0.2986666666666667
435,0.6213333333333333,0.1706666666666667,0.6773333333333333,0.42133333333333334,0.2506666666666667,0.5013333333333334,0.42133333333333334,0.128,0.1706666666666667,0.0,0.2506666666666667,0.1706666666666667,0.8293333333333333,0.2506666666666667,0.128,0.5786666666666667,0.3786666666666667,0.0,0.2506666666666667,0.2506666666666667,0.128,0.7493333333333333,0.6213333333333333,0.2986666666666667,0.45066666666666666,0.45066666666666666,0.1706666666666667,0.0,0.128,0.128,0.6213333333333333,0.6213333333333333,0.6213333333333333,0.2506666666666667,0.7013333333333334,0.7013333333333334,0.6213333333333333,0.5786666666666667,0.5786666666666667,0.45066666666666666,0.45066666666666666,0.45066666666666666,0.5786666666666667,0.2986666666666667,0.128,0.0,0.45066666666666666,0.8293333333333333,0.2506666666666667,0.5786666666666667
436,0.7013333333333334,0.5013333333333334,0.7013333333333334,0.5013333333333334,0.7013333333333334,0.5013333333333334,0.42133333333333334,0.7013333333333334,0.6213333333333333,0.7493333333333333,0.0,0.0,0.7013333333333334,0.3786666666666667,0.0,0.7013333333333334,0.1706666666666667,0.0,0.0,0.0,0.0,0.45066666666666666,0.7013333333333334,0.128,0.45066666666666666,0.6213333333333333,0.0,0.0,0.0,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.3786666666666667,0.42133333333333334,0.5013333333333334,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.0,0.0,0.0,0.0,0.6213333333333333,0.7013333333333334,0.0,0.6213333333333333
439,0.3786666666666667,0.0,0.0,0.0,0.0,0.2506666666666667,0.2506666666666667,0.1706666666666667,0.5013333333333334,0.1706666666666667,0.0,0.0,0.2986666666666667,0.0,0.0,0.2506666666666667,0.128,0.0,0.128,0.0,0.0,0.1706666666666667,0.3786666666666667,0.0,0.0,0.1706666666666667,0.0,0.0,0.0,0.128,0.128,0.3786666666666667,0.3786666666666667,0.0,0.0,0.0,0.3786666666666667,0.2506666666666667,0.1706666666666667,0.2986666666666667,0.128,0.128,0.0,0.0,0.0,0.0,0.1706666666666667,0.2986666666666667,0.128,0.1706666666666667
442,0.4693333333333334,0.0,0.1706666666666667,0.2986666666666667,0.4266666666666667,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.6213333333333333,0.0,0.7493333333333333,0.42133333333333334,0.7066666666666667,0.2986666666666667,0.0,0.2506666666666667,0.4693333333333334,0.2986666666666667,0.2986666666666667,0.2986666666666667,0.0,0.2986666666666667,0.4693333333333334,0.4266666666666667,0.2986666666666667,0.5493333333333333,0.42133333333333334,0.6213333333333333,0.0,0.0,0.0,0.4693333333333334,0.4693333333333334,0.2986666666666667,0.4693333333333334,0.5493333333333333,0.4693333333333334,0.4266666666666667,0.4266666666666667,0.4693333333333334,0.4693333333333334,0.2986666666666667,0.2986666666666667,0.4266666666666667,0.0,0.2986666666666667,0.5493333333333333,0.7066666666666667,0.2986666666666667,0.4266666666666667
443,0.9573333333333334,0.128,0.5493333333333333,0.6293333333333333,0.128,0.7066666666666667,0.5066666666666666,0.5786666666666667,0.42133333333333334,0.42133333333333334,0.0,0.0,0.4693333333333334,0.2506666666666667,0.0,0.2986666666666667,0.5786666666666667,0.0,0.7493333333333333,0.1706666666666667,0.0,0.7493333333333333,0.9573333333333334,0.0,0.2986666666666667,0.8773333333333334,0.0,0.0,0.0,0.0,0.9573333333333334,0.9573333333333334,0.9573333333333334,0.2506666666666667,0.42133333333333334,0.42133333333333334,0.8293333333333333,0.7493333333333333,0.7493333333333333,0.8773333333333334,0.8773333333333334,0.5066666666666666,0.4266666666666667,0.2986666666666667,0.0,0.3786666666666667,0.8773333333333334,0.4693333333333334,0.7493333333333333,0.128
445,0.7493333333333333,0.2506666666666667,0.45066666666666666,0.5786666666666667,0.5786666666666667,0.7493333333333333,0.7493333333333333,0.7066666666666667,0.5786666666666667,0.5786666666666667,0.6773333333333333,0.6773333333333333,0.7493333333333333,0.45066666666666666,0.128,0.45066666666666666,0.7066666666666667,0.3786666666666667,0.5786666666666667,0.45066666666666666,0.0,0.45066666666666666,0.7493333333333333,0.5066666666666666,0.2506666666666667,0.45066666666666666,0.6773333333333333,0.6773333333333333,0.45066666666666666,0.45066666666666666,0.7066666666666667,0.7066666666666667,0.7066666666666667,0.45066666666666666,0.5786666666666667,0.5786666666666667,0.7493333333333333,0.7066666666666667,0.5786666666666667,0.7066666666666667,0.7066666666666667,0.45066666666666666,0.5786666666666667,0.128,0.0,0.2506666666666667,0.45066666666666666,0.7493333333333333,0.5786666666666667,0.3786666666666667
614,0.5493333333333333,0.0,0.5493333333333333,0.4693333333333334,0.5493333333333333,0.5493333333333333,0.5920000000000001,0.5920000000000001,0.5493333333333333,0.42133333333333334,0.4266666666666667,0.4266666666666667,0.5920000000000001,0.1706666666666667,0.45066666666666666,0.5920000000000001,0.5920000000000001,0.4266666666666667,0.5493333333333333,0.1706666666666667,0.45066666666666666,0.7493333333333333,0.5493333333333333,0.5920000000000001,0.1706666666666667,0.5920000000000001,0.4266666666666667,0.5973333333333334,0.0,0.0,0.0,0.5493333333333333,0.5493333333333333,0.1706666666666667,0.42133333333333334,0.42133333333333334,0.5493333333333333,0.5920000000000001,0.5920000000000001,0.5493333333333333,0.5493333333333333,0.42133333333333334,0.128,0.1706666666666667,0.45066666666666666,0.0,0.5920000000000001,0.5920000000000001,0.5493333333333333,0.5493333333333333
620,0.7493333333333333,0.0,0.5786666666666667,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.7066666666666667,0.7066666666666667,0.7493333333333333,0.5493333333333333,0.5066666666666666,0.7493333333333333,0.6213333333333333,0.0,0.7013333333333334,0.7493333333333333,0.3786666666666667,0.7493333333333333,0.5786666666666667,0.0,0.6213333333333333,0.7493333333333333,0.5786666666666667,0.6213333333333333,0.5786666666666667,0.5066666666666666,0.3786666666666667,0.0,0.0,0.0,0.45066666666666666,0.7493333333333333,0.6213333333333333,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.7493333333333333,0.5786666666666667,0.5786666666666667,0.7066666666666667,0.5786666666666667,0.2986666666666667,0.0,0.0,0.5786666666666667,0.7493333333333333,0.7493333333333333,0.5786666666666667
626,0.7013333333333334,0.6213333333333333,0.6213333333333333,0.872,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.5493333333333333,0.3786666666666667,0.2506666666666667,0.8293333333333333,0.5786666666666667,0.6719999999999999,0.872,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.1706666666666667,0.6293333333333333,0.7013333333333334,0.7013333333333334,0.872,0.5786666666666667,0.7013333333333334,0.2506666666666667,0.2506666666666667,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.5786666666666667,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.872,0.872,0.7013333333333334,0.8293333333333333,0.8293333333333333,0.0,0.0,0.6293333333333333,0.128,0.7013333333333334,0.8293333333333333,0.7013333333333334,0.872
646,0.5786666666666667,0.0,0.92,0.7493333333333333,0.7493333333333333,0.5786666666666667,0.5786666666666667,0.5786666666666667,0.2506666666666667,0.0,0.5786666666666667,0.3786666666666667,0.5786666666666667,0.45066666666666666,0.0,0.45066666666666666,0.5786666666666667,0.5786666666666667,0.5786666666666667,0.45066666666666666,0.0,0.45066666666666666,0.5786666666666667,0.5786666666666667,0.45066666666666666,0.45066666666666666,0.3786666666666667,0.3786666666666667,0.0,0.0,0.0,0.0,0.5786666666666667,0.45066666666666666,0.5786666666666667,0.5786666666666667,0.5786666666666667,0.5786666666666667,0.5786666666666667,0.5786666666666667,0.5786666666666667,0.45066666666666666,0.45066666666666666,0.5786666666666667,0.0,0.45066666666666666,0.45066666666666666,0.5786666666666667,0.5786666666666667,0.45066666666666666
677,0.872,0.45066666666666666,0.872,0.872,0.872,0.872,0.872,0.872,0.0,0.0,0.7493333333333333,0.7493333333333333,1.0,0.872,0.7013333333333334,1.0,0.92,0.6213333333333333,0.7919999999999999,0.7919999999999999,0.5786666666666667,0.872,0.872,0.7919999999999999,0.7013333333333334,0.872,0.7493333333333333,0.6213333333333333,0.0,0.45066666666666666,0.45066666666666666,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.7493333333333333,0.7493333333333333,0.872,0.6213333333333333,0.0,0.872,1.0,0.7919999999999999,0.872
690,1.0,0.0,1.0,1.0,1.0,1.0,0.92,0.92,0.45066666666666666,0.45066666666666666,0.0,0.0,0.872,0.3786666666666667,0.0,0.6213333333333333,0.6213333333333333,0.0,0.6213333333333333,0.0,0.0,0.45066666666666666,1.0,0.7013333333333334,0.2506666666666667,0.6213333333333333,0.0,0.6213333333333333,0.0,0.0,0.0,0.0,0.872,0.3786666666666667,1.0,1.0,1.0,0.872,0.872,0.872,0.872,0.872,0.872,0.6293333333333333,0.0,0.5013333333333334,0.6213333333333333,0.872,0.6213333333333333,0.7013333333333334
