topic_id,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
404,0.8272966830059231,0.34057798028454334,0.5157890892082799,0.5083253509862288,0.494315039179764,0.8206353415055244,0.49974368583219,0.4722711118031052,0.31545053817633895,0.30937895002836563,0.36739805114531726,0.3619359627037376,0.6460354960300154,0.8011011948993215,4.5511724894960576e-07,0.7295996746312993,0.7594610626904809,0.3739986904462158,0.7233787114129473,0.7559871783719759,4.5511724894960576e-07,0.5187652168756332,0.827279602011606,0.01518131779797358,0.656187710211726,0.6949423480820145,0.3619359627037376,0.031742114968160276,0.5171204864667124,0.5171204864667124,0.8013856713132524,0.7695894700437469,0.7695894700437469,0.799142747337307,0.01615416218628215,0.2517404855917607,0.6193420102501086,0.8435519074392336,0.8173416862213583,0.6185007613299206,0.6657577806033906,0.6029751582091284,0.8006568606940563,0.634427720480286,4.5511724894960576e-07,0.5358458686464432,0.6949423480820145,0.6460351003528446,0.7232948625762486,0.043476145956617994
408,0.49230224193331246,0.028262734396933328,0.44555626306853185,0.5312221385394554,0.6297045754841015,0.7111414626568029,0.8135802068306659,0.4005411183546152,0.5027508729518718,0.06003141031344756,0.23322796662783163,0.2148638637049768,0.5068486840599354,0.36682778977764724,0.01932669831195312,0.44552053049376583,0.42809500394968186,0.18143907449759736,0.4339433589067191,0.32642253623866246,0.002137677699155294,0.6330112931852103,0.49228909143673416,0.11557652142291171,0.5704071847381069,0.4071606341203016,0.21486410568354883,0.3036824168844298,0.001014463957867523,0.3802404249909389,0.44513453972786626,0.44513453972786626,0.504454783357529,0.3668229964365286,0.3389649610862824,0.3802017981197446,0.49127157896080953,0.7374632377552371,0.70201476084675,0.6361477788888485,0.6431751010801419,0.6024139661573462,0.594313327778126,0.4104579443388846,0.0018751921057792507,0.36428454779797126,0.6070765959090686,0.5068486840599354,0.4339430495591128,0.29836239628564015
414,0.7756240931832444,0.003318626568705957,0.23295618826132167,0.6947089346132221,0.7329818620430744,0.8558289856378744,0.6948049820615106,0.3147022620959898,0.0658368996843245,0.015365931345081185,0.3560921916890996,0.5656604929591513,0.735697352933486,0.35142527703967036,0.00806286759349033,0.18980686046822007,0.6877880396541394,0.5715780909788546,0.6828488616735232,0.28967037275413765,0.014690341098820671,0.24327784863894455,0.7755950324664268,0.08909492815840137,0.08859944777711944,0.21726740536143044,0.5656538670879467,0.5059472616369688,0.0,0.0,0.0,0.7719500811871353,0.7760171977950223,0.35140080606201624,0.6086620809470855,0.6555443841818592,0.7533581724634463,0.7688142243487505,0.5452056290992958,0.7727631046103872,0.7649479011023939,0.5573759971768228,0.724911610550544,0.6933645620671085,0.012374935744339552,0.5912400172434412,0.21726752151114503,0.735697352933486,0.6822638218659528,0.10713637749559994
416,0.7784469502590227,0.7234590923652636,0.7104936826425885,0.8156430430297464,0.9122449563182485,0.771544311700611,0.7606550915126444,0.6417965238344883,0.7597232349729693,0.6646735858088025,0.7107820372090026,0.6944699917901883,0.7794613502329241,0.6891268263835472,0.02116142680274168,0.7176675415718967,0.8262519189154907,0.6953408458794197,0.7207739944731233,0.724285951219022,0.02347281361299154,0.6882069551691974,0.7784469502590227,0.5053592192930678,0.46177054337185564,0.7060321020078418,0.6944699917901883,0.7550682905814832,0.3659921908255663,0.7790719019761106,0.7790719019761106,0.7723279201580735,0.7786315992793934,0.6890170243354893,0.33007097905593935,0.4216021215611516,0.752914941928413,0.777948266079208,0.8030376076541892,0.8027886012152224,0.8440050895009753,0.7597756593948397,0.857017179195506,0.7937986936350712,0.027339453441792557,0.6450684796512578,0.7060319858581272,0.7794613502329241,0.7207739944731233,0.4835828174339261
419,0.8426730779199091,0.5028251288023884,0.7688347753186773,0.8841969962910975,0.9343339719157042,0.821633741971465,0.8154444270996595,0.8130186907759868,0.7894591017550122,0.7674510209323588,0.39066526169099414,0.3892711444350024,0.8431603741806829,0.7562113465251898,0.026919536330567276,0.736188318761972,0.8681522375685262,0.5775194539447682,0.8672347848548625,0.7601363719822002,0.0395340572898131,0.7441950192206819,0.8426730779199091,0.9504522280134866,0.9202410250793399,0.9410129332538198,0.3892717928389028,0.46565495857200817,0.0,0.0,0.0,0.739733710520542,0.7489582001877209,0.7562090929241227,0.5152304643296811,0.5172179131775919,0.7504019430020645,0.8211773671575969,0.7957571510590631,0.7845122153786642,0.7544519035259799,0.7541027470913462,0.7291731542461588,0.6910290800373394,0.019493182164712325,0.5050185667994509,0.9410130815300513,0.8431574766935966,0.8672347848548625,0.9487780193998543
422,0.5836925135428666,0.04620155740488431,0.312508580458261,0.43314999789797043,0.38116003388822833,0.5602092211787023,0.5060481045889512,0.5034800425964535,0.5127093216386341,0.3381017134477722,0.16632499842381993,0.14876119668129115,0.6837983631157021,0.27200932784870163,0.08102004182855417,0.6924837390287805,0.34027206060112253,0.15785145949294105,0.24686187560341266,0.20134974022713592,0.13452779226673803,0.31575237768144254,0.5836923241683319,0.25723612174781163,0.19263448927862223,0.5185018092182639,0.14876201240146725,0.09997823174964808,0.2431997498975018,0.4207597243980605,0.4207597243980605,0.4207597243980605,0.5632241188897442,0.2725899653992288,0.4154654847574461,0.42833124746065765,0.4819563060332893,0.6072066420131064,0.5808399303336774,0.3942378000676601,0.4079170351425814,0.33854128148703067,0.28512558198766247,0.2881794074663634,0.1258170223819588,0.12404159099335958,0.519024052831662,0.6840405763850697,0.24660748998932497,0.4885787849852477
423,0.877836003098171,0.01788503728931488,0.3000488319476719,0.7262982881211403,0.7280215449345359,0.8430514599717256,0.8324427243891721,0.7575815929556717,0.7481350884204473,0.6220346377821115,0.4378041036339637,0.4288465681510199,0.8753915744919845,0.17783062490546028,0.007666017237399864,0.11456501689292466,0.8518799810630575,0.38611598308010775,0.8591816731459828,0.15752953382902413,0.03790005551758822,0.11212288402030068,0.8778361924727057,0.3879532022208014,0.17208100713477842,0.11362449870164008,0.4288465681510199,0.38315689040836326,0.0,0.0,0.0,0.0,0.8695839080667259,0.17783062490546028,0.8198076484697129,0.8217541929279892,0.8748897984833617,0.8542566334541478,0.6626925476101416,0.8544204859078256,0.8541174434038328,0.654546625145876,0.16498759546417419,0.16332555505019294,0.03776990194677089,0.15257818846392365,0.11362468807617472,0.8753911394016579,0.8591816731459828,0.4030849154175204
426,0.4869627433412352,0.004269868450579934,0.19797126351556252,0.6105195481946216,0.5865988931177034,0.6940509525463582,0.5607123446692898,0.2795851207028591,0.34273574112076816,0.32077477533444804,0.020428873635066923,0.03586199758858732,0.7970760207735055,0.2774682812588791,0.001904746243629123,0.3050276606973765,0.3312530693856445,0.09584412552205679,0.6384805687395558,0.003713490929078999,0.010404068613719083,0.08298870430392148,0.4869609891868911,0.1330709683118833,0.22020223241431452,0.23065832204109624,0.03434755807309038,0.20135920157878648,0.00010342592651985112,0.4215756453109928,0.4544075181688389,0.5022048417082232,0.6945560053147672,0.2694475381591157,0.13617348838121865,0.1846011130553885,0.4297945824348063,0.717751635851291,0.7211075538505398,0.6724952966075538,0.42163319008291184,0.41083410523593034,0.10383289737173168,0.12841714167186444,0.001464941592518723,0.056017512603595825,0.23065767363719583,0.7972223098151103,0.6384955900252217,0.23344871325208524
427,0.6909086307966156,0.03871523675819588,0.5284254935527686,0.614353501418359,0.5762404334630005,0.8959618759099649,0.9164325501645626,0.6956211836493587,0.8899930015174199,0.8446662582191942,0.4790563670181307,0.48312432064221333,0.677523494053573,0.6053815147814169,0.05959593674205112,0.2132610008356863,0.6927156817544632,0.5429601501874914,0.6488105246355304,0.4080061566875701,0.059534738054627286,0.2862330846611991,0.6909078000291182,0.5037666264560202,0.1662142165078319,0.23889042104004077,0.48312432064221333,0.44716794517913466,0.06628456433217647,0.47287353334584764,0.47287353334584764,0.47287353334584764,0.8938125189541057,0.6053815147814169,0.344236411275643,0.34865652584900786,0.6744902383777313,0.8832760793523861,0.8556233657363967,0.6925242152889487,0.7112636898307814,0.7185994205835986,0.545128692316017,0.3262616488986797,0.06034156050135422,0.16664946124567684,0.23889125180753815,0.6775238034011793,0.648018853337208,0.6855753083142039
433,0.5944476304059587,0.6165424142682326,0.7491773888408375,0.7794313044096325,0.6041204083448295,0.7991639052922745,0.845019746226727,0.8507679723740538,0.8467849578000929,0.8276476129929246,0.6008175484316964,0.6007642806500271,0.7989362664887301,0.48688793446569134,0.20235996494790884,0.595835082329319,0.5879175668301335,0.3880927106650493,0.5851452314649191,0.4779167842434692,0.08074982662907543,0.5767228646969917,0.5944476304059587,0.8036565094067553,0.5563113365658291,0.5695808352428585,0.6007660348043712,0.5866728420979711,0.0,0.1223595098306599,0.1223595098306599,0.5692614867929756,0.7944696222439657,0.48688793446569134,0.5613380044748871,0.5622414790629858,0.5831496003784339,0.8865810269014661,0.8914292103402911,0.795111429444667,0.5804266546247897,0.5784431462022773,0.4214627661097736,0.42351723936071817,0.20235950983065987,0.3608156907433695,0.5695808352428585,0.7989357601161603,0.5844986588163974,0.8033960986971367
435,0.32002148346609705,0.03352754747779472,0.08715428436868873,0.26711114496611094,0.5553725298024972,0.41588137014704335,0.22320023083830653,0.13897494364326646,0.0975464926118212,0.13929572418234276,0.4643242144005549,0.46345343641401965,0.6675293257680726,0.1228405773294831,0.00015706622486016803,0.3556949817249878,0.5565363104869069,0.4498018180787353,0.5396118663149473,0.1914954267187278,3.099367782565023e-05,0.6998247301366943,0.3374124431119297,0.015783841666210156,0.3198983546280509,0.3524488243192046,0.46345343641401965,0.09746898070953215,0.0002972076553200123,0.5887690387170611,0.6217331838268287,0.31923976617956407,0.31923976617956407,0.12282285066784376,0.16627281342799616,0.19267135141269512,0.3116340456415709,0.6184237873207485,0.6344834701156511,0.22280540461761902,0.19735508262377705,0.16813509948595287,0.15498619600735852,0.1753620911172842,0.00011328571690871708,0.16084532150153277,0.35284097992370106,0.670954996338612,0.5371309745405294,0.26602415149028297
436,0.7731914851294095,0.5713824858076257,0.7016344497507844,0.7183285362007532,0.6592553065121531,0.7317750244015747,0.5834072611579066,0.6625417038493062,0.6491477067315397,0.5906527367273086,0.0013362324492416783,0.0007304717763536813,0.8498570428610563,0.5405252052627724,0.07593709970978964,0.6421367377679538,0.1474702541889777,0.000631757609065131,0.03399880941191261,0.008402334594570205,0.015698302123430492,0.44153400390305225,0.7758798344971475,0.06992250589935646,0.43980192475422974,0.5710712099954592,0.0007307825294880568,0.29028645093956673,0.767201504094722,0.7714939348502273,0.7714939348502273,0.7598701881677916,0.765914558361818,0.47218411537351407,0.5607147889594222,0.777552768546463,0.7747977984294104,0.6944919381023388,0.6928168001743291,0.6649346940976759,0.6513463836828765,0.6446965674654574,0.5463623557425428,0.4719503315227255,0.07206482857316811,0.022832966309318997,0.5710527100935708,0.8499400483363659,0.03025719931857741,0.33583413609616464
439,0.21962084054763661,0.0,0.07367093927903152,0.08399597433795006,0.09041602877586358,0.13645966104240298,0.08907077195254455,0.0907706381660477,0.0715907359809925,0.09087500171902475,0.1741113590800074,0.12130752733276819,0.26217073237895633,0.17799088569204083,0.010392375411306326,0.24930279183554716,0.023750527076733766,0.022010869040993374,0.02314838893817051,0.028197539568430418,0.00016840742150829127,0.11408653844519132,0.22117346235611116,1.8559210786954895e-06,0.129389518217312,0.16026010550687722,0.12325978519458636,0.011773087248938574,0.0,0.2266166368774,0.2266166368774,0.2266166368774,0.23859528484235712,0.1776882610206679,0.012943588986639928,0.015081087755661039,0.20244050286319173,0.15004304000784469,0.10194629126062026,0.19022431150753535,0.18632441662179738,0.2218559194799013,0.1267246256680583,0.19426002835837458,0.010414349314621752,0.097615377988127,0.161347582599224,0.2658994090265068,0.023170776453348557,0.00016912009671431812
442,0.7698514396613393,2.059814031098183e-06,0.376870982277413,0.46979155230689085,0.49801709081360446,0.7618540502329114,0.874782592294241,0.7517427539864121,0.06207844805519486,0.1508965671616533,0.6701436709372084,0.7490204437341518,0.7493815212968313,0.4610904102367065,0.0,0.23036130357370785,0.5513531894891882,0.4647068105592058,0.49068958916438593,0.38764661529400524,0.0,0.43576011975541445,0.7690505964944896,0.5280445960664641,0.3755510153310058,0.3389010571508067,0.748981185630891,0.5785615564560813,0.00428944420674634,0.00428944420674634,0.00428944420674634,0.8334910145574814,0.7698525047478744,0.4611080349640512,0.8219568086719884,0.8253716915570292,0.7607365733682498,0.5793124606592183,0.5367994002718713,0.5409113141618384,0.5267828458773804,0.5283024473351385,0.40198935460472357,0.40292018222567005,0.0,0.40280447275800585,0.3385660400355757,0.7519212066202128,0.4906057403276873,0.5456670452376566
443,0.8375867122747881,0.30306245139733196,0.7864569707832818,0.7771521036673963,0.7001913852973388,0.7065282444732359,0.5764069190178258,0.26605389016789177,0.5209128786377929,0.5213171367842502,0.660763084687002,0.6538454103613542,0.8470077349398816,0.768847102720299,0.0008106992208936179,0.7450653754673422,0.7788135902833121,0.5953021897485411,0.7636076773670042,0.8050921912614701,0.0002641952722566312,0.5013600344638787,0.8375867122747881,0.06589215248541355,0.3698637238553548,0.7110930369741572,0.6538454103613542,0.15381061046215105,9.089177295327575e-07,0.8496326339615548,0.8003513035152645,0.8003513035152645,0.8235068346822043,0.7688487529278858,0.8172273181108407,0.847533139949927,0.8297409734534054,0.754376070853685,0.7281333176430607,0.7942563119622859,0.7894057383872549,0.7698457956414677,0.7329388267464423,0.7933166368714378,0.0033356990154822324,0.7787976137145514,0.711094563488759,0.8470011146238609,0.7636076773670042,0.0018429538437766018
445,0.7992614499672086,0.2131908272797767,0.6104563756197141,0.6948744508596822,0.7106365230209055,0.7903959233528511,0.7394570245895684,0.6819230200422889,0.7294827961967465,0.6861625438481305,0.6198462340866151,0.6033190252007964,0.784568013380863,0.6321717387165346,0.1228252817172758,0.565081503740876,0.7598625317044477,0.5467084757997431,0.7102629156659622,0.5907796892545414,0.014466770303377818,0.5080212766146041,0.799264351972176,0.4624187615409063,0.31260313333091805,0.557529814237326,0.603319214575331,0.5892139290064814,0.40571839150618577,0.5086306506134702,0.8082884287642412,0.8082884287642412,0.8069059227932237,0.6321673619285159,0.6884056834801828,0.6891019147106193,0.8005332124877615,0.8041966212846445,0.7881136315042268,0.7971061267333306,0.7526550009092674,0.7537228618025897,0.674389852410961,0.6876671545765983,0.054509658731423154,0.29737262350453725,0.557529814237326,0.7844841645441643,0.7102629156659622,0.4394079901543273
614,0.5882741170976756,0.0003483954569900886,0.4863369311292274,0.452108062233861,0.4925984908420706,0.5800037252869437,0.5717506947569004,0.5675225173450833,0.4338812255088298,0.4262985747694909,0.4374589939053542,0.43718740614139573,0.5759053508296978,0.2831407741519053,0.4496182031158434,0.5465818204710765,0.6172359652468095,0.43484339910393627,0.575116426640332,0.28255723099679336,0.4438334947356507,0.6951805053953507,0.5902280810621424,0.6416137602657013,0.17932400175107302,0.7483807198936396,0.4372174870002454,0.4926391224195694,0.00480518845539235,0.00480518845539235,0.06288202248114175,0.5773928954900449,0.5773928954900449,0.2850930320137235,0.48685619493749,0.49013934846675866,0.5746922307342436,0.6018660496714432,0.6099526831826754,0.5614452224194704,0.5628727070191315,0.4144038948441891,0.4086039543664551,0.4049517626180567,0.4512602312435681,0.08775089247502318,0.7484365681353047,0.5759053508296978,0.5751155177226025,0.5951555255364022
620,0.7510933321956562,0.05866017801968423,0.6656665781988313,0.7625069455895019,0.7579916191908482,0.7507829244586625,0.7500376199942155,0.7291310822751514,0.7004957399455801,0.665694172420992,0.5013701555007102,0.5148551718779274,0.7605071614102511,0.6862990836058972,0.008755690228231127,0.7226882424003284,0.7536450554211678,0.4545933341271365,0.7491251273300698,0.6190411435016319,0.016178247383015373,0.6566960233717916,0.7500365051538117,0.6867541397315052,0.5824951670989695,0.5963274504604616,0.5148551718779274,0.39960276549424273,0.0,0.00016603825987090138,0.00016603825987090138,0.41078841609114974,0.7499881749649114,0.686307070315828,0.749840162166533,0.749840660888674,0.7500270783121125,0.7511223431645536,0.7577400594470414,0.737334106209954,0.6829647403379577,0.7195105423057098,0.7221092064381792,0.6264344797204219,0.008645432550307211,0.18978589726914094,0.5963893594474772,0.7605067062930021,0.7491541880468874,0.6797560883878758
626,0.7600148416854677,0.5247785603884801,0.6163721955953326,0.8024795344019346,0.7183280780431807,0.7670965765912238,0.7581415909489988,0.7422685374653305,0.8106321142312788,0.3728993689955339,0.38654788205216595,0.3825558048093625,0.8151296801650046,0.6363149400265875,0.607259409859216,0.7126419830859756,0.7698892487754729,0.7773018959473296,0.7576312684265508,0.23358782488183408,0.5056927574241212,0.6846010998940385,0.7600148416854677,0.8442821412441421,0.5171515606230802,0.720327522669081,0.38255625992661146,0.3910869676311873,0.6047204587477094,0.692653207228872,0.692653207228872,0.7567235328131449,0.7567235328131449,0.6363171936276546,0.7535109478729851,0.7524024524291453,0.7567092239656212,0.8665466502092272,0.8665087898913627,0.7641112816099823,0.7653883385822531,0.7999323945715752,0.7795663878048129,0.06883051030040738,0.5656558233516072,0.03538677529492655,0.720327522669081,0.8151293708173984,0.7576312684265508,0.8541878344207164
646,0.6222241077345847,0.0,0.7503669007401246,0.7051939062897972,0.68135074248977,0.6031158689355495,0.6044123804824445,0.4192127397522072,0.2363403442465549,0.0004730430502397366,0.5345037511291056,0.5136352050989967,0.6241798127383539,0.4965640583843359,0.09030836401159817,0.47594895440565715,0.5662941696752238,0.5206233612587036,0.5488296482175425,0.5249444316682479,0.05820494393532429,0.5014954906162385,0.6222227413406746,0.6142168643484215,0.4127108376207298,0.4712791911804593,0.5136352050989967,0.3262000194719915,0.0,0.0,0.0,0.0,0.6186634943540963,0.4965640583843359,0.6161858107165848,0.6161000937840777,0.617399954570794,0.5732827165160088,0.5596029194422568,0.6144852244404669,0.6180164209321721,0.6125939159209595,0.5672251528402055,0.5861445113529102,0.1087617207098647,0.5280867240777516,0.47141789085443586,0.6241787476518188,0.5488296482175425,0.6197572003170824
677,0.9794776083591588,0.4400683529946531,0.8776046011234494,0.8852412566045326,0.8820850663192199,0.9438377957361884,0.9246121454482604,0.9228730676555361,0.0,0.0,0.7686716565331166,0.7164418335862125,0.9786785845226796,0.8844154346386762,0.7274770865826843,0.9506482627775452,0.8978660502486543,0.7050876795894444,0.8506681157563933,0.7774785573312163,0.6064358482071787,0.9064848690430383,0.9802629738075701,0.7951482964214801,0.7827074618913417,0.9178325247613346,0.7164314710947239,0.7430284404474119,0.0,0.46872946132919724,0.46872946132919724,0.9063578195102193,0.9803969710183643,0.8844154346386762,0.9687329328368264,0.9687329328368264,0.9803969710183643,0.9602200192652314,0.9162067357805805,0.9089867472539073,0.908727083861166,0.814604229583636,0.7454438808142934,0.8251512069508364,0.6512338202364906,0.35860750598977764,0.9178325247613346,0.9786785845226796,0.8507173070739232,0.8864817063298834
690,0.9418976583715613,0.00027939216548326164,0.8773641889633618,0.8458115131316308,0.882382320941127,0.9408845944539603,0.8386448039015786,0.8210333733399242,0.42828911509898043,0.4180165317607143,0.078519669146179,0.08087787264033963,0.845509821809414,0.3127692874711737,0.002104487346012364,0.6274102653917606,0.675710424802575,0.14091610385284584,0.68871564804849,0.1811610654566661,0.00258094163030341,0.5592732394935448,0.9418976583715613,0.682934601002389,0.20817245393131256,0.6328406127123942,0.0808908975256497,0.6389554560828661,0.0,0.0,0.0,0.0,0.9089702342724088,0.31271590059820836,0.9088029792066113,0.9088672579444085,0.9106841131230052,0.8675801457433284,0.8718076271339027,0.8893325124049928,0.8701567918216535,0.8857289339162632,0.8648834093835505,0.8034711853850198,0.0006776691907730194,0.5367629568229165,0.6328406127123942,0.8456946552167424,0.68871564804849,0.6843732909954141
